699	2108359	Staphylococcus phage CSA13	no rank
10	2116197	fipivirus F1	no rank
2	2163996	Capuchin monkey hepatitis B virus	no rank
1	2170402	Tupaia glis polyomavirus 1	no rank
1	2315578	Red clover-associated virus 1	no rank
1	2315704	Microbacterium phage Efeko	no rank
1	2364281	Wheat stripe mosaic virus	species
1	2483713	Staphylococcus phage Pabna	no rank
1	2492658	Alphacoronavirus Bat-CoV/P.kuhlii/Italy/3398-19/2015	no rank
1	2496575	Emilia yellow vein Fujian virus	no rank
1	2496585	Triniti virus	no rank
1	2501743	Enterococcus phage vB_EfaP_Zip	no rank
1	2509395	Botrylloides leachii nidovirus	no rank
2	2582937	Capybara genomovirus 10	no rank
1	2599423	Rhizoctonia solani mitovirus 32	no rank
1	2604334	Avian chapparvovirus	species
202	2607629	Physalis rugose mosaic virus	no rank
2	2652327	Jeremy Point nyavirus	no rank
1	2695850	Escherichia phage ESSI2_ev015	no rank
920	2731360	Heunggongvirae	kingdom
1	2731619	Caudoviricetes	class
38	2732588	Rakietenvirinae	subfamily
1	2735938	Botrytis cinerea negative-stranded RNA virus 3	no rank
1	2748208	Guaratuba virus	no rank
1	2760003	Pleioblastus mosaic virus	no rank
1	2772344	Anole lyssa-like virus 1	no rank
1	2778520	Picoa juniperi yado-kari virus 1	no rank
1	2786033	ssRNA phage Esthiorhiza.2_17	no rank
1	2786056	ssRNA phage Esthiorhiza.2_38	no rank
1	2786112	ssRNA phage Gephyllon.1_13	no rank
1	2786176	ssRNA phage Gephyllon.4_18	no rank
2	2786475	ssRNA phage SRR5467137_1	no rank
1	2786586	ssRNA phage SRR6960799_29	no rank
1	2786625	ssRNA phage SRR6960803_9	no rank
1	2786655	ssRNA phage SRR7976300_6	no rank
1	2847826	Leticia virus	no rank
2	2870378	mischivirus A1	no rank
1	2871166	Scorzonera virus A	no rank
1	2875798	Stenotaphrum nepovirus	no rank
1	2886229	Xiangshan Nyami-like virus	no rank
1	2914477	Avonheates virus Gas_1078	no rank
1	2919545	Lactococcus phage SL4	no rank
1	2946167	Peduoviridae	family
1	2973797	Trialeurodes vaporariorum mononega-like virus 2	no rank
2	3044707	Duonihilunusvirus	genus
