1	229149	Johnsongrass chlorotic stripe mosaic virus	no rank
1	246280	Liao ning virus	no rank
1	248059	Abu Mina virus	no rank
2	270161	Pyrobaculum spherical virus	no rank
1	273355	Anhembi virus	no rank
1	277944	Human coronavirus NL63	no rank
1	279539	Gremmeniella abietina RNA virus L2	species
1	290008	Isfahan virus	no rank
1	300879	Cassia yellow blotch virus	no rank
1	312295	Cotton leafroll dwarf virus	no rank
1	322067	J virus	no rank
1	341053	Beilong virus	no rank
1	358769	Classical swine fever virus - Alfort/187	no rank
2	362692	Oryza rufipogon endornavirus	no rank
1	362693	Oryza sativa alphaendornavirus	no rank
1	378833	Sowbane mosaic virus	no rank
1	403897	Corchorus yellow spot virus	no rank
1	460926	Tomato zonate spot virus	no rank
1	488317	Eggplant mottled dwarf virus	no rank
1	497865	Cardiospermum yellow leaf curl betasatellite	no rank
85271	511145	Escherichia coli str. K-12 substr. MG1655	no rank
1	537009	Stygiolobus rod-shaped virus	no rank
1	556524	Armigeres subalbatus virus SaX06-AK20	species
1	592206	Helleborus net necrosis virus	no rank
1	619599	Okra mottle virus	no rank
1	659660	Japanese holly fern mottle virus	no rank
1	687367	Torque teno virus 28	no rank
1	693996	Alphacoronavirus	genus
1	706525	Phocoena phocoena papillomavirus 1	serotype
2	743578	uncultured phage MedDCM-OCT-S08-C41	no rank
1	759701	Bettongia penicillata papillomavirus 1	serotype
3	759938	Barbel circovirus	no rank
1	877240	Pseudoalteromonas phage H105/1	species
2	904698	Arumowot virus	no rank
1	909297	Synechococcus phage S-CBS1	species
2	947842	Cronobacter phage ESSI-2	no rank
2	977801	Enterococcus phage EF62phi	species
1	994485	Scophthalmus maximus reovirus	no rank
1	1010668	Murre virus	no rank
1	1027468	Farmington virus	species
2	1027869	Switchgrass mosaic virus	species
2	1159904	Night heron coronavirus HKU19	no rank
1	1159906	Sparrow coronavirus HKU17	species
1	1159908	Wigeon coronavirus HKU20	no rank
1	1163537	Tianjin totivirus	species
1	1176153	Tomato necrotic stunt virus	no rank
1	1176736	Pitaya virus X	no rank
1	1213406	Jatropha mosaic Nigeria virus	no rank
3	1220025	Pokeweed mosaic virus	no rank
1	1229790	Propionibacterium phage P100_A	no rank
1	1233320	hunnivirus A1	no rank
1	1236395	Betapolyomavirus cercopitheci	species
1	1236767	Canis familiaris papillomavirus 14	serotype
1	1239832	Torque teno sus virus k2b	no rank
1	1262519	Leuconostoc phage LN34	no rank
1	1266451	Mulberry vein banding virus	species
1	1284208	Fusarium graminearum hypovirus 1	no rank
2	1325446	Bat hepacivirus	species
1	1379695	Circoviridae 2 LDMD-2013	species
1	1381464	Blackberry vein banding-associated virus	no rank
1	1382279	University of Helsinki virus	no rank
1	1387984	Ophiostoma mitovirus 7	no rank
1	1399966	megrivirus B1	no rank
3	1400526	Donkey orchid symptomless virus	no rank
1	1406816	Zucchini tigre mosaic virus	no rank
1	1408133	Rhizoctonia cerealis alphaendornavirus 1	no rank
1	1453408	Issyk-Kul virus	no rank
1	1454021	Dragonfly larvae associated circular virus-1	no rank
3	1457386	Hunter Island virus	no rank
1	1460071	Antheraea pernyi iflavirus	no rank
1	1472911	Porcine parvovirus 6	no rank
1	1474807	Mojiang virus	no rank
1	1485922	Beauveria bassiana victorivirus NZL/1980	no rank
1	1508710	Roundleaf bat hepatitis B virus	no rank
1	1508711	Horseshoe bat hepatitis B virus	no rank
1	1513196	Aedes aegypti densovirus 2	no rank
1	1526521	blacklegged tick virus 1	no rank
1	1541211	Cripavirus NB-1/2011/HUN	species
1	1562038	Norway rat hepacivirus 1	no rank
2	1562064	hunnivirus A4	no rank
1	1569055	Elderberry carlavirus D	no rank
3	1569061	Blackcurrant waikavirus A	no rank
1	1569259	Harrison Dam virus	no rank
1	1587907	Streptococcus phage M102AD	species
1	1588048	Tadarida brasiliensis polyomavirus 1	species
2	1608057	Lishi spider virus 1	no rank
1	1608072	Shuangao Bedbug Virus 2	species
1	1608085	Tacheng Tick Virus 3	species
1	1611837	Chinook salmon bafinivirus	no rank
3	1623305	Skunavirus	genus
1	1636566	Lactococcus phage 936 group phage Phi4.2	no rank
1	1655015	Propionibacterium phage Lauchelly	no rank
1	1678175	Diatom colony associated dsRNA virus 15	species
1	1679933	Rattus norvegicus polyomavirus 1	no rank
1	1692107	Fengkai orbivirus	no rank
2	1702121	Atractylodes mottle virus	no rank
2	1746065	Tacheng tick virus 8	species
1	1775456	Colocasia bobone disease-associated virus	no rank
1	1780058	tottorivirus A1	no rank
1	1788434	Bat mastadenovirus WIV12	no rank
1	1788438	Circovirus-like genome DCCV-10	no rank
2	1802949	Ceratitis capitata sigmavirus	no rank
1	1810952	Clo Mor virus	no rank
2	1837217	Goat torovirus	species
1	1843757	Sheep faeces associated smacovirus 2	no rank
1	1846259	Gannoruwa bat lyssavirus	no rank
1	1851130	Human papillomavirus 187	serotype
1	1862825	Gemycircularvirus HV-GcV2	no rank
2	1872710	Fusarium graminearum deltaflexivirus 1	no rank
1	1872719	Botrytis ourmia-like virus	no rank
1	1881013	Senna mosaic virus	no rank
1	1885571	Rat parvovirus 2	no rank
112	1891714	Betapolyomavirus	genus
1	1891767	Betapolyomavirus macacae	species
4	1891770	Betapolyomavirus secumuris	species
1	1897538	Common bean-associated gemycircularvirus	species
1	1897539	Leuconostoc phage LDG	no rank
1	1907787	Picobirnavirus sp.	species
1	1911435	Gata virus	no rank
1	1911439	Corey virus	species
2	1917412	Picornaviridae sp. rodent/Ee/PicoV/NX2015	no rank
1	1922379	Beihai echinoderm virus 1	species
1	1922393	Beihai hypo-like virus 1	no rank
1	1922538	Beihai picorna-like virus 11	species
2	1922543	Beihai picorna-like virus 114	species
1	1922601	Beihai picorna-like virus 56	species
2	1922604	Beihai picorna-like virus 59	species
2	1922622	Beihai picorna-like virus 75	species
1	1922634	Beihai picorna-like virus 87	species
1	1922670	Beihai shrimp virus 4	species
1	1922678	Beihai sipunculid worm virus 6	no rank
1	1922722	Beihai tombus-like virus 19	species
2	1922797	Changjiang picorna-like virus 8	species
1	1922898	Hubei insect virus 2	species
3	1922901	Hubei leech virus 3	species
1	1922903	Hubei lepidoptera virus 1	no rank
1	1923124	Hubei picorna-like virus 43	species
2	1923147	Hubei picorna-like virus 64	species
1	1923161	Hubei picorna-like virus 77	species
1	1923166	Hubei picorna-like virus 81	no rank
1	1923191	Hubei rhabdo-like virus 7	no rank
2	1923219	Hubei sobemo-like virus 32	species
1	1923222	Hubei sobemo-like virus 35	species
1	1923234	Hubei sobemo-like virus 46	species
2	1923250	Hubei tetragnatha maxillosa virus 8	species
1	1923356	Sanxia atyid shrimp virus 2	species
1	1923446	Shahe picorna-like virus 3	species
1	1923485	Wenling crustacean virus 2	species
1	1923496	Wenling hepe-like virus 4	species
2	1923566	Wenzhou hepe-like virus 1	species
1	1923631	Wenzhou picorna-like virus 44	species
3	1923673	Wenzhou tombus-like virus 3	species
1	1923697	Wuhan cricket virus 2	species
1	1926502	Urucuri virus	no rank
1	1926998	Bivalve hepelivirus G	species
1	1930960	Isaria javanica chrysovirus 1	no rank
1	1937817	Spinach cryptic virus 1	species
2	1945741	Agaricus bisporus virus 11	no rank
1	1955054	Tomato leaf curl Burkina Faso virus	no rank
1	1955197	Biratnagar virus	species
63537	1958907	Staphylococcus phage Andhra	no rank
1	1961666	Qinghai Himalayan marmot astrovirus 2	species
1	1980633	Betapolyomavirus canis	species
1	1982251	Pahexavirus	genus
1	1986506	Bat mastadenovirus WIV18	no rank
14	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2010277	Culex rhabdo-like virus	no rank
1	2012857	Rice latent virus 2	no rank
1	2014339	Tarumizu tick virus	no rank
1	2032989	Rosellinia necatrix hypovirus 1	no rank
1	2049933	Pomona bat hepatitis B virus	no rank
1	2050019	Shrew coronavirus	species
2	2050037	Long-fingered bat hepatitis B virus	no rank
1	2052838	Grapevine badnavirus 1	no rank
1	2056548	Yado-kari virus 2	no rank
1	2056780	Cow vetch latent virus	no rank
2	2057198	Maize-associated totivirus 3	species
2	2069323	Erigeron breviscapus amalgavirus 2	species
1	2079458	Osedax japonicus RNA virus 1	species
1	2093274	Polygala garcinii associated virus	no rank
1	2099852	Pseudoalteromonas phage Cr39582	no rank
2013	2108359	Staphylococcus phage CSA13	no rank
1	2116189	fipivirus E1	no rank
57	2116197	fipivirus F1	no rank
1	2116443	Wuhan japanese halfbeak arterivirus	no rank
1	2116488	Wenling thamnaconus septentrionalis filovirus	no rank
1	2116490	Guangdong red-banded snake chuvirus-like virus	no rank
1	2116536	Chimay rhabdovirus	no rank
1	2126525	Halorubrum pleomorphic virus 9	no rank
3	2163996	Capuchin monkey hepatitis B virus	no rank
1	2170057	Estero Real virus	no rank
2	2170106	Camel associated porprismacovirus 2	no rank
1	2170402	Tupaia glis polyomavirus 1	no rank
1	2250452	Aspergillus fumigatus partitivirus 2	species
2	2292426	Blackcurrant leafroll-associated virus 1	species
1	2294149	Passiflora edulis symptomless virus	no rank
1	2301732	Bat Middle East Hepe-Astrovirus	species
2	2315807	Yongsan picorna-like virus 4	species
2	2338396	Grapevine associated tymo-like virus	species
1	2382121	Zea mays chrysovirus 1	no rank
1	2479372	Ying Kou virus	species
1	2501222	Zymoseptoria tritici fusarivirus 1	no rank
1	2501272	Setosphaeria turcica hypovirus 1	no rank
1	2501743	Enterococcus phage vB_EfaP_Zip	no rank
1	2508184	Nitrosopumilus spindle-shaped virus	no rank
1	2557875	Tai Forest hepadnavirus	species
1	2559111	Mona Grita virus	no rank
1	2562185	Streptomyces phage Forthebois	no rank
1	2569586	Canada goose coronavirus	species
7	2582937	Capybara genomovirus 10	no rank
1	2587225	Narnavirus sp.	species
1	2593930	Anemone nepovirus A	no rank
1	2599343	Aphis citricidus bunyavirus	no rank
2	2599955	Rhizoctonia solani fusarivirus 3	no rank
567	2607629	Physalis rugose mosaic virus	no rank
1	2613793	Avian metaavulavirus 21	species
2	2652327	Jeremy Point nyavirus	no rank
2	2681594	Escherichia phage P2	no rank
1	2686509	Plasmopara viticola lesion associated ourmia-like virus 4	no rank
1	2686528	Plasmopara viticola lesion associated ourmia-like virus 57	no rank
1	2689325	Atrato Chu-like virus 5	no rank
1	2703488	Hadaka virus 1	no rank
1	2716753	Taiyi bat virus	no rank
1	2720886	Bean bushy stunt virus	no rank
1	2724180	Butyrivibrio phage Arawn	no rank
2737	2731360	Heunggongvirae	kingdom
103	2732588	Rakietenvirinae	subfamily
1	2732869	Affertcholeramvirus	genus
2	2746371	Hymenopteran orino-related virus OKIAV87	no rank
1	2748201	Acara virus	no rank
1	2766563	Entamoeba-associated CRESS DNA virus 3	no rank
1	2775266	Mirabilis crinkle mosaic virus	no rank
1	2778520	Picoa juniperi yado-kari virus 1	no rank
2	2785989	ssRNA phage AVE017	no rank
1	2786004	ssRNA phage ESE021	no rank
1	2786051	ssRNA phage Esthiorhiza.2_33	no rank
1	2786086	ssRNA phage Esthiorhiza.3_7	no rank
1	2786112	ssRNA phage Gephyllon.1_13	no rank
1	2786129	ssRNA phage Gephyllon.1_3	no rank
1	2786176	ssRNA phage Gephyllon.4_18	no rank
1	2786277	ssRNA phage Gerhypos.2_5	no rank
1	2786279	ssRNA phage Gerhypos.2_7	no rank
1	2786360	ssRNA phage Gerhypos.4_56	no rank
1	2786463	ssRNA phage SRR5467091_13	no rank
1	2786492	ssRNA phage SRR6254351_1	no rank
1	2786586	ssRNA phage SRR6960799_29	no rank
2	2786597	ssRNA phage SRR6960799_39	no rank
2	2786621	ssRNA phage SRR6960803_5	no rank
2	2786664	ssRNA phage SRR7976301_3	no rank
1	2786665	ssRNA phage SRR7976301_4	no rank
1	2786707	ssRNA phage SRR7976325_2	no rank
1	2786715	ssRNA phage SRR7976325_27	no rank
1	2786727	ssRNA phage SRR7976326_3	no rank
1	2786762	ssRNA phage Zoerhiza.1_20	no rank
1	2786774	ssRNA phage Zoerhiza.1_31	no rank
1	2786800	ssRNA phage Zoerhiza.2_20	no rank
1	2793737	Pinus flexilis virus 1	no rank
1	2793739	Rhododendron delavayi virus 1	no rank
1	2793742	Tagetes erecta virus 1	no rank
1	2802554	Green Sichuan pepper nucleorhabdovirus	species
2	2811341	Ruloma virus	no rank
1	2820912	Marigold mosaic virus	no rank
2	2825847	Yezo virus	no rank
1	2827439	Armillaria mellea negative-stranded RNA virus 1	no rank
1	2838134	Clivia yellow stripe virus	no rank
1	2847092	giant squirrel virus	no rank
1	2847805	hymenopteran rhabdo-related virus 24	no rank
1	2847812	Keterah virus	no rank
1	2870378	mischivirus A1	no rank
1	2880361	Actinomyces phage Av-1	no rank
1	2898540	Lactococcus phage bIL67	no rank
1	2905464	Fushun phasmavirus 1	no rank
1	2905564	Fushun ischnura senegalensis lispivirus 1	no rank
1	2905571	Guiyang lispivirus 2	no rank
1	2918920	Yersinia phage vB_YenM_06.16-2	no rank
1	2948855	Paopuvirus	genus
1	2956630	Valinorvirus arda	species
1	2992578	Yersinia phage L-413C	no rank
1	3052229	Hepacivirus glareoli	species
1	3052331	Mammarenavirus whitewaterense	species
1	3052440	Orthobunyavirus shuniense	species
2	3052448	Orthobunyavirus teteense	species
1	3052473	Orthohantavirus caobangense	species
1	3052476	Orthohantavirus delgaditoense	species
2	3052496	Orthohantavirus sangassouense	species
2	3052605	Pegivirus carolliae	species
1	3052633	Phasivirus wutaiense	species
1	3052762	Tenuivirus oryzabrevis	species
1	3070179	Bactericera trigonica densovirus	no rank
1	3071279	rubber tree virus 1	no rank
