1	2184393	Apodemus agrarius picornavirus	species
2	2250219	Chiqui virus	species
1	2303487	Abras virus	no rank
1	2315807	Yongsan picorna-like virus 4	species
1	2316143	Mouse kidney parvovirus	no rank
1	2419804	Salvia divinorum RNA virus 1	species
1	2448907	Trifolium pratense virus B	no rank
1	2480179	Mizyes virus 1	species
1	2492658	Alphacoronavirus Bat-CoV/P.kuhlii/Italy/3398-19/2015	no rank
1	2493124	Sulfolobales Beppu filamentous virus 3	no rank
1	2499685	Betaarterivirus americense	species
1	2509395	Botrylloides leachii nidovirus	no rank
1	2555551	Pepper mild mosaic virus	no rank
1	2557875	Tai Forest hepadnavirus	species
1	2576944	Dar es Salaam virus TZ-189	no rank
4	2582937	Capybara genomovirus 10	no rank
1	2586420	Tylonycteris bat coronavirus HKU33	no rank
1	2602116	Niukluk phantom virus	no rank
1	2604334	Avian chapparvovirus	species
345	2607629	Physalis rugose mosaic virus	no rank
1	2613793	Avian metaavulavirus 21	species
1	2652327	Jeremy Point nyavirus	no rank
1	2661622	Bolahun virus	no rank
1	2663234	Macaca fascicularis chapparvovirus	no rank
1	2670808	unclassified Betasatellite	no rank
1	2681594	Escherichia phage P2	no rank
1	2686480	Plasmopara viticola lesion associated ourmia-like virus 13	no rank
1	2716753	Taiyi bat virus	no rank
1	2720945	Chicken genomovirus mg4_1218	no rank
472	2731360	Heunggongvirae	kingdom
121	2732588	Rakietenvirinae	subfamily
1	2734293	Habenivirus RS551	species
2	2734556	East Asian Passiflora distortion virus	no rank
1	2748208	Guaratuba virus	no rank
1	2758132	bat polyomavirus 2b	no rank
2	2760003	Pleioblastus mosaic virus	no rank
1	2778520	Picoa juniperi yado-kari virus 1	no rank
1	2779843	livupivirus A1	no rank
1	2785988	ssRNA phage AVE016	no rank
1	2785990	ssRNA phage AVE018	no rank
1	2785995	ssRNA phage ESE005	no rank
1	2786033	ssRNA phage Esthiorhiza.2_17	no rank
1	2786102	ssRNA phage Esthiorhiza.4_4	no rank
1	2786121	ssRNA phage Gephyllon.1_21	no rank
1	2786136	ssRNA phage Gephyllon.2_1	no rank
1	2786178	ssRNA phage Gephyllon.4_2	no rank
1	2786219	ssRNA phage Gerhypos.1_36	no rank
1	2786256	ssRNA phage Gerhypos.2_23	no rank
1	2786277	ssRNA phage Gerhypos.2_5	no rank
1	2786293	ssRNA phage Gerhypos.3_2	no rank
1	2786427	ssRNA phage SRR5466725_8	no rank
1	2786460	ssRNA phage SRR5467091_10	no rank
1	2786469	ssRNA phage SRR5467091_4	no rank
1	2786476	ssRNA phage SRR5467139_1	no rank
1	2786507	ssRNA phage SRR6960507_1	no rank
1	2786582	ssRNA phage SRR6960799_25	no rank
1	2786650	ssRNA phage SRR7976300_1	no rank
1	2786664	ssRNA phage SRR7976301_3	no rank
1	2786712	ssRNA phage SRR7976325_24	no rank
1	2786715	ssRNA phage SRR7976325_27	no rank
1	2786727	ssRNA phage SRR7976326_3	no rank
1	2786846	ssRNA phage Zoerhiza.4_4	no rank
1	2793737	Pinus flexilis virus 1	no rank
1	2793742	Tagetes erecta virus 1	no rank
1	2809748	Hibiscus yellow blotch virus	no rank
1	2811386	Haloarcula virus Hardyhisp2	no rank
1	2836142	Yunnan Paris negative-stranded virus	no rank
1	2842616	Copernicusvirus	genus
1	2847798	hymenopteran chu-related virus 126	no rank
1	2847802	hymenopteran phasma-related virus OKIAV252	no rank
1	2870378	mischivirus A1	no rank
1	2879398	Oropsylla silantiewi mononega-like virus 2	no rank
1	2905571	Guiyang lispivirus 2	no rank
1	2908018	Taro vein chlorosis virus	no rank
1	2908099	Chinaberry tree badnavirus 1	no rank
1	2924884	Clostridium phage LPCPA6	no rank
1	2932881	Escherichia phage Bf23	no rank
2	2948855	Paopuvirus	genus
1	2948876	Quadragintavirus	genus
1	2968923	Periplaneta americana mononega-like virus	no rank
1	2973795	Chalcocoris rutilans mononega-like virus 2	no rank
1	2973796	Supella longipalpa mononega-like virus 2	no rank
1	3044707	Duonihilunusvirus	genus
1	3052236	Hepacivirus platyrrhini	species
1	3052448	Orthobunyavirus teteense	species
1	3052477	Orthohantavirus dobravaense	species
3	3070833	Dhati Welel virus	no rank
1	3070917	Frankliniella intonsa rhabdovirus 1	no rank
1	3241442	Mastadenovirus pteropodidae	species
