1	1795648	Picornavirales Tottori-HG1	species
1	1802949	Ceratitis capitata sigmavirus	no rank
1	1821545	Enseada virus	no rank
1	1871153	Nylanderia fulva virus 1	no rank
1	1872710	Fusarium graminearum deltaflexivirus 1	no rank
1	1881013	Senna mosaic virus	no rank
1	1888309	Washington bat picornavirus	species
80	1891714	Betapolyomavirus	genus
1	1891762	Betapolyomavirus hominis	species
1	1907787	Picobirnavirus sp.	species
1	1913082	Streptococcus phage CHPC926	no rank
1	1917412	Picornaviridae sp. rodent/Ee/PicoV/NX2015	no rank
1	1920748	NL63-related bat coronavirus	no rank
1	1921556	Sinaivirus	genus
1	1922538	Beihai picorna-like virus 11	species
1	1922542	Beihai picorna-like virus 113	species
1	1922604	Beihai picorna-like virus 59	species
1	1922634	Beihai picorna-like virus 87	species
3	1922639	Beihai picorna-like virus 93	species
1	1922659	Beihai sea slater virus 3	species
1	1922670	Beihai shrimp virus 4	species
1	1922671	Beihai shrimp virus 5	species
1	1922769	Changjiang crawfish virus 5	species
1	1922797	Changjiang picorna-like virus 8	species
1	1922832	Hubei Poty-like virus 1	species
2	1922898	Hubei insect virus 2	species
1	1923088	Hubei picorna-like virus 1	species
1	1923089	Hubei picorna-like virus 10	species
1	1923099	Hubei picorna-like virus 2	species
1	1923118	Hubei picorna-like virus 38	species
1	1923124	Hubei picorna-like virus 43	species
1	1923133	Hubei picorna-like virus 51	species
1	1923219	Hubei sobemo-like virus 32	species
1	1923247	Hubei tetragnatha maxillosa virus 5	species
1	1923267	Hubei tombus-like virus 20	species
1	1923295	Hubei tombus-like virus 8	species
3	1923331	Hubei virga-like virus 16	species
1	1923355	Sanxia atyid shrimp virus 1	species
1	1923420	Shahe heteroptera virus 4	species
2	1923474	Shuangao sobemo-like virus 1	species
1	1923482	Wenling crustacean virus 13	no rank
1	1923496	Wenling hepe-like virus 4	species
1	1923566	Wenzhou hepe-like virus 1	species
1	1923613	Wenzhou picorna-like virus 28	species
1	1923615	Wenzhou picorna-like virus 3	species
1	1923673	Wenzhou tombus-like virus 3	species
1	1923768	Xinzhou dimarhabdovirus virus 1	species
2	1937817	Spinach cryptic virus 1	species
1	1954184	Rainbow trout orthomyxovirus-1	no rank
41558	1958907	Staphylococcus phage Andhra	no rank
1	1982251	Pahexavirus	genus
2	1982278	Pahexavirus PHL067M01	species
1	1986479	Bemisia-associated genomovirus NfO	no rank
1	2033633	Pineapple bacilliform CO virus	no rank
1	2049444	Gammapapillomavirus sp.	species
1	2069323	Erigeron breviscapus amalgavirus 2	species
1192	2108359	Staphylococcus phage CSA13	no rank
1	2116189	fipivirus E1	no rank
28	2116197	fipivirus F1	no rank
1	2116490	Guangdong red-banded snake chuvirus-like virus	no rank
2	2116536	Chimay rhabdovirus	no rank
4	2163996	Capuchin monkey hepatitis B virus	no rank
1	2169693	Winged bean alphaendornavirus 1	no rank
1	2170006	Megrivirus C	no rank
1	2170057	Estero Real virus	no rank
1	2170064	Mahlapitsi orthoreovirus	no rank
1	2170411	Philantomba monticola polyomavirus 1	no rank
2	2184469	Helianthus annuus alphaendornavirus	no rank
1	2185132	Penicillium discovirus	no rank
1	2293288	Giant house spider associated circular virus 1	no rank
2	2294149	Passiflora edulis symptomless virus	no rank
1	2303160	Phytophthora infestans RNA virus 2	species
1	2304034	Colletotrichum fructicola chrysovirus 1	no rank
1	2315807	Yongsan picorna-like virus 4	species
1	2320522	Saesbyeol virus	species
1	2338396	Grapevine associated tymo-like virus	species
2	2479372	Ying Kou virus	species
1	2492658	Alphacoronavirus Bat-CoV/P.kuhlii/Italy/3398-19/2015	no rank
1	2501743	Enterococcus phage vB_EfaP_Zip	no rank
1	2593930	Anemone nepovirus A	no rank
1	2593991	peste-des-petits-ruminants virus	no rank
1	2599423	Rhizoctonia solani mitovirus 32	no rank
1	2599955	Rhizoctonia solani fusarivirus 3	no rank
2	2604334	Avian chapparvovirus	species
349	2607629	Physalis rugose mosaic virus	no rank
3	2652327	Jeremy Point nyavirus	no rank
1	2664941	Ocimum mosaic virus	no rank
1	2670808	unclassified Betasatellite	no rank
1	2681594	Escherichia phage P2	no rank
2	2689325	Atrato Chu-like virus 5	no rank
1	2724180	Butyrivibrio phage Arawn	no rank
1973	2731360	Heunggongvirae	kingdom
65	2732588	Rakietenvirinae	subfamily
1	2734293	Habenivirus RS551	species
1	2746371	Hymenopteran orino-related virus OKIAV87	no rank
2	2764701	Aconite virus A	no rank
1	2771210	Yam asymptomatic virus 1	no rank
1	2778521	Maple mottle-associated virus	no rank
1	2785989	ssRNA phage AVE017	no rank
1	2786196	ssRNA phage Gerhypos.1_15	no rank
1	2786249	ssRNA phage Gerhypos.2_17	no rank
1	2786277	ssRNA phage Gerhypos.2_5	no rank
1	2786375	ssRNA phage Gerhypos.4_9	no rank
2	2786389	ssRNA phage SRR5466337_3	no rank
1	2786463	ssRNA phage SRR5467091_13	no rank
1	2786494	ssRNA phage SRR6254353_2	no rank
1	2786520	ssRNA phage SRR6960509_1	no rank
1	2786774	ssRNA phage Zoerhiza.1_31	no rank
1	2786851	ssRNA phage Zoerhiza.4_9	no rank
1	2795181	Songling virus	no rank
2	2811341	Ruloma virus	no rank
2	2820912	Marigold mosaic virus	no rank
2	2835563	Amomum potyvirus A	species
2	2838134	Clivia yellow stripe virus	no rank
1	2843470	Vedamuthuvirus	genus
1	2849726	dermapteran chu-related virus 142	no rank
1	2870378	mischivirus A1	no rank
1	2880361	Actinomyces phage Av-1	no rank
1	2892346	Lactococcus phage 712	no rank
1	2918920	Yersinia phage vB_YenM_06.16-2	no rank
2	2928257	Porcine ephemerovirus 2	no rank
2	2936613	Cordyceps chanhua alternavirus 1	no rank
1	2946038	morning glory varicosavirus	no rank
1	2992578	Yersinia phage L-413C	no rank
2	3044707	Duonihilunusvirus	genus
1	3052331	Mammarenavirus whitewaterense	species
1	3052448	Orthobunyavirus teteense	species
2	3052605	Pegivirus carolliae	species
3	3052631	Phasivirus phasiense	species
