1	1923116	Hubei picorna-like virus 36	species
2	1923134	Hubei picorna-like virus 52	species
1	1923146	Hubei picorna-like virus 63	species
1	1923147	Hubei picorna-like virus 64	species
1	1923153	Hubei picorna-like virus 7	species
1	1923217	Hubei sobemo-like virus 30	species
2	1923219	Hubei sobemo-like virus 32	species
1	1923234	Hubei sobemo-like virus 46	species
1	1923250	Hubei tetragnatha maxillosa virus 8	species
1	1923331	Hubei virga-like virus 16	species
1	1923336	Hubei virga-like virus 21	species
1	1923357	Sanxia atyid shrimp virus 3	species
1	1923365	Sanxia permutotetra-like virus 1	species
1	1923401	Sanxia water strider virus 17	species
1	1923446	Shahe picorna-like virus 3	species
1	1923448	Shahe picorna-like virus 5	species
1	1923474	Shuangao sobemo-like virus 1	species
2	1923496	Wenling hepe-like virus 4	species
1	1923566	Wenzhou hepe-like virus 1	species
1	1923615	Wenzhou picorna-like virus 3	species
1	1923632	Wenzhou picorna-like virus 45	species
1	1923667	Wenzhou tombus-like virus 14	species
1	1923673	Wenzhou tombus-like virus 3	species
1	1923717	Wuhan insect virus 13	species
1	1923719	Wuhan insect virus 15	no rank
1	1923723	Wuhan insect virus 19	species
1	1923760	Xingshan nematode virus 1	species
1	1926967	Bivalve RNA virus G1	species
1	1930508	Rasavirus sp.	species
1	1931356	Rice stripe mosaic virus	no rank
1	1937817	Spinach cryptic virus 1	species
1	1938657	Hubei qinvirus-like virus 1	no rank
1	1955137	Rhabdoviridae sp.	species
1	1955197	Biratnagar virus	species
64168	1958907	Staphylococcus phage Andhra	no rank
1	1960887	Jasmine virus H	no rank
1	1964552	Arracacha virus A	no rank
1	1972626	Hapavirus wongabel	species
1	1986506	Bat mastadenovirus WIV18	no rank
12	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2011087	Stenotrophomonas phage PSH1	no rank
1	2015376	Bat mastadenovirus G	no rank
1	2022475	Grapevine virus G	no rank
2	2029660	Lactococcus phage 30804	no rank
2	2032989	Rosellinia necatrix hypovirus 1	no rank
1	2040592	Ohlsdorf virus	no rank
1	2056878	Cacao bacilliform Sri Lanka virus	no rank
1	2065046	Torque teno midi virus 5	no rank
1	2080457	Azolla filiculoides mitovirus 1	no rank
2048	2108359	Staphylococcus phage CSA13	no rank
1	2116178	tropivirus A1	no rank
63	2116197	fipivirus F1	no rank
1	2116488	Wenling thamnaconus septentrionalis filovirus	no rank
3	2116536	Chimay rhabdovirus	no rank
2	2163996	Capuchin monkey hepatitis B virus	no rank
1	2164061	Betachrysovirus aspergilli	species
1	2169621	Limdunavirus	genus
1	2169823	Bat associated circovirus 9	no rank
3	2170057	Estero Real virus	no rank
1	2170103	Thetapolyomavirus trepennellii	species
1	2170106	Camel associated porprismacovirus 2	no rank
1	2170211	Lasius neglectus virus 2	species
1	2174956	Cowpea bright yellow mosaic virus	no rank
1	2175800	Palo verde broom virus	no rank
1	2184469	Helianthus annuus alphaendornavirus	no rank
1	2204155	Chaetoceros tenuissimus DNA virus SS12-43V	no rank
1	2304619	Canine papillomavirus 21	species
1	2305483	Lactococcus phage vB_Llc_bIBB94p4	no rank
2	2315704	Microbacterium phage Efeko	no rank
2	2338396	Grapevine associated tymo-like virus	species
2	2448907	Trifolium pratense virus B	no rank
1	2482723	Taiyuan leafhopper virus	no rank
3	2501743	Enterococcus phage vB_EfaP_Zip	no rank
1	2509395	Botrylloides leachii nidovirus	no rank
1	2559587	Riboviria	realm
1	2560314	avian paramyxovirus 20	no rank
1	2560316	avian paramyxovirus 6	no rank
2	2560326	avian paramyxovirus 9	no rank
1	2560349	Blackberry virus F	no rank
2	2565509	Arthrobacter phage Idaho	no rank
1	2579707	Torque teno ocelot virus	no rank
1	2582874	Tortoise genomovirus 13	no rank
5	2582937	Capybara genomovirus 10	no rank
1	2584394	Plant associated genomovirus 22	no rank
1	2587540	Coniothyrium diplodiella chrysovirus 1	no rank
1	2590572	Persimmon waikavirus	no rank
1	2593930	Anemone nepovirus A	no rank
1	2600345	Culverton virus	no rank
524	2607629	Physalis rugose mosaic virus	no rank
3	2652327	Jeremy Point nyavirus	no rank
1	2652755	Ruhugu virus	no rank
1	2653750	Microbacterium phage Kaijohn	no rank
1	2656547	Microbacterium phage Azizam	no rank
1	2661622	Bolahun virus	no rank
1	2675235	Lactococcus phage 5171F	no rank
1	2686547	Plasmopara viticola lesion associated ourmia-like virus 74	no rank
1	2689366	Coredo virus	no rank
1	2713157	Thermoproteus spherical piliferous virus 1	no rank
1	2713208	Sorghum almum marafivirus	no rank
1	2713276	Salmonella phage astrithr	no rank
1	2713499	Yerba mate virus A	no rank
1	2715094	Smacoviridae sp.	species
2677	2731360	Heunggongvirae	kingdom
1	2732257	Auricularia heimuer negative-stranded RNA virus 1	no rank
85	2732588	Rakietenvirinae	subfamily
3	2734556	East Asian Passiflora distortion virus	no rank
1	2736202	Yersinia phage vB_YpM_50	no rank
2	2748249	Tanga virus	no rank
1	2755152	Parry's Creek phasivirus 1	no rank
1	2760003	Pleioblastus mosaic virus	no rank
1	2773288	Psittacus erithacus papillomavirus 1	no rank
3	2778520	Picoa juniperi yado-kari virus 1	no rank
1	2786033	ssRNA phage Esthiorhiza.2_17	no rank
1	2786051	ssRNA phage Esthiorhiza.2_33	no rank
1	2786081	ssRNA phage Esthiorhiza.3_13	no rank
1	2786112	ssRNA phage Gephyllon.1_13	no rank
2	2786168	ssRNA phage Gephyllon.4_10	no rank
1	2786196	ssRNA phage Gerhypos.1_15	no rank
1	2786256	ssRNA phage Gerhypos.2_23	no rank
1	2786267	ssRNA phage Gerhypos.2_33	no rank
1	2786285	ssRNA phage Gerhypos.3_12	no rank
1	2786329	ssRNA phage Gerhypos.4_28	no rank
1	2786340	ssRNA phage Gerhypos.4_38	no rank
1	2786389	ssRNA phage SRR5466337_3	no rank
2	2786475	ssRNA phage SRR5467137_1	no rank
1	2786497	ssRNA phage SRR6255733_1	no rank
1	2786504	ssRNA phage SRR6255746_2	no rank
1	2786532	ssRNA phage SRR6960509_5	no rank
1	2786559	ssRNA phage SRR6960551_8	no rank
2	2786586	ssRNA phage SRR6960799_29	no rank
1	2786599	ssRNA phage SRR6960799_40	no rank
2	2786664	ssRNA phage SRR7976301_3	no rank
1	2786665	ssRNA phage SRR7976301_4	no rank
1	2786684	ssRNA phage SRR7976310_6	no rank
1	2786737	ssRNA phage SRR7976356_6	no rank
1	2786761	ssRNA phage Zoerhiza.1_2	no rank
1	2786774	ssRNA phage Zoerhiza.1_31	no rank
1	2786791	ssRNA phage Zoerhiza.2_12	no rank
2	2793737	Pinus flexilis virus 1	no rank
1	2793742	Tagetes erecta virus 1	no rank
1	2800899	Marmot associated feces virus 4	no rank
1	2800927	Miglotas virus	no rank
1	2802554	Green Sichuan pepper nucleorhabdovirus	species
1	2803971	Armillaria mellea negative strand RNA virus 2	no rank
1	2816848	Bangali torovirus	no rank
1	2820912	Marigold mosaic virus	no rank
1	2835563	Amomum potyvirus A	species
1	2840017	Bemisia tabaci arlivirus 1	no rank
1	2844218	Peduovirus P22H4	species
1	2847805	hymenopteran rhabdo-related virus 24	no rank
3	2847812	Keterah virus	no rank
1	2847821	Lena virus	no rank
1	2847825	Lepidopteran rhabdo-related virus 34	no rank
1	2903266	Cnidium virus 1	no rank
1	2924884	Clostridium phage LPCPA6	no rank
1	2946038	morning glory varicosavirus	no rank
1	2948855	Paopuvirus	genus
1	2989723	pineapple secovirus B	no rank
2	2992578	Yersinia phage L-413C	no rank
2	2992639	Bacillus phage Nf	no rank
1	3044707	Duonihilunusvirus	genus
1	3052239	Hepacivirus vittatae	species
2	3052448	Orthobunyavirus teteense	species
1	3052631	Phasivirus phasiense	species
1	3052633	Phasivirus wutaiense	species
1	3052701	Protobacilladnavirus chaelor	species
1	3070833	Dhati Welel virus	no rank
1	3070918	big electron-dense squares virus 1	no rank
1	3139435	canine distemper virus	no rank
1	3152208	Feeclasvirinae	subfamily
