1	2530363	Caraway yellows virus	no rank
1	2544873	Ness Ziona virus	no rank
1	2560310	avian paramyxovirus 11	no rank
5	2582937	Capybara genomovirus 10	no rank
156	2607629	Physalis rugose mosaic virus	no rank
2	2652327	Jeremy Point nyavirus	no rank
1	2656547	Microbacterium phage Azizam	no rank
1	2664236	Malus domestica virus A	no rank
1	2689364	Salado virus	no rank
1	2695850	Escherichia phage ESSI2_ev015	no rank
1	2720886	Bean bushy stunt virus	no rank
608	2731360	Heunggongvirae	kingdom
31	2732588	Rakietenvirinae	subfamily
1	2732827	Pilchard orthomyxovirus	no rank
1	2746353	Coleopteran arli-related virus OKIAV107	no rank
1	2748244	Pacora virus	no rank
1	2764701	Aconite virus A	no rank
1	2777318	Bacillus phage DLc1	no rank
1	2785989	ssRNA phage AVE017	no rank
1	2786076	ssRNA phage Esthiorhiza.2_9	no rank
1	2786085	ssRNA phage Esthiorhiza.3_6	no rank
1	2786178	ssRNA phage Gephyllon.4_2	no rank
1	2786240	ssRNA phage Gerhypos.1_9	no rank
1	2786320	ssRNA phage Gerhypos.4_2	no rank
1	2786389	ssRNA phage SRR5466337_3	no rank
1	2786469	ssRNA phage SRR5467091_4	no rank
1	2786655	ssRNA phage SRR7976300_6	no rank
1	2811341	Ruloma virus	no rank
1	2835563	Amomum potyvirus A	species
1	2892346	Lactococcus phage 712	no rank
1	2903266	Cnidium virus 1	no rank
1	2956630	Valinorvirus arda	species
1	2973796	Supella longipalpa mononega-like virus 2	no rank
1	3052304	Mammarenavirus cupixiense	species
1	3071279	rubber tree virus 1	no rank
