16	1891714	Betapolyomavirus	genus
1	1891758	Betapolyomavirus secuchlopygerythrus	species
1	1891767	Betapolyomavirus macacae	species
1	1891770	Betapolyomavirus secumuris	species
1	1897538	Common bean-associated gemycircularvirus	species
1	1922355	Beihai barnacle virus 11	species
1	1922567	Beihai picorna-like virus 24	species
1	1922573	Beihai picorna-like virus 30	species
1	1922614	Beihai picorna-like virus 68	species
1	1922639	Beihai picorna-like virus 93	species
1	1922671	Beihai shrimp virus 5	species
1	1922903	Hubei lepidoptera virus 1	no rank
1	1922962	Hubei narna-like virus 9	species
1	1923089	Hubei picorna-like virus 10	species
1	1923219	Hubei sobemo-like virus 32	species
1	1923234	Hubei sobemo-like virus 46	species
2	1923249	Hubei tetragnatha maxillosa virus 7	species
1	1923253	Hubei tick virus 2	species
1	1923355	Sanxia atyid shrimp virus 1	species
1	1923480	Wenling crustacean virus 11	no rank
1	1923595	Wenzhou picorna-like virus 11	species
1	1923623	Wenzhou picorna-like virus 37	species
1	1923765	Xingshan nematode virus 6	no rank
1	1930508	Rasavirus sp.	species
1	1954184	Rainbow trout orthomyxovirus-1	no rank
1	1958778	Bat iflavirus	species
24753	1958907	Staphylococcus phage Andhra	no rank
1	1972994	Gomphocarpus mosaic virus	no rank
1	1985968	Allexivirus sigmamedicagonis	species
8	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2014586	Erwinia phage EtG	no rank
1	2029660	Lactococcus phage 30804	no rank
1	2049933	Pomona bat hepatitis B virus	no rank
1	2050037	Long-fingered bat hepatitis B virus	no rank
1	2057198	Maize-associated totivirus 3	species
1	2077304	Leptonychotes weddellii papillomavirus 3	species
917	2108359	Staphylococcus phage CSA13	no rank
20	2116197	fipivirus F1	no rank
3	2163996	Capuchin monkey hepatitis B virus	no rank
1	2169621	Limdunavirus	genus
1	2170057	Estero Real virus	no rank
1	2170106	Camel associated porprismacovirus 2	no rank
1	2171377	Murine adeno-associated virus 1	no rank
1	2175117	Rhynchobatus djiddensis adomavirus 1	species
1	2220002	Sichuan takin enterovirus	species
1	2304647	Beiji nairovirus	no rank
1	2320184	Rhizophagus diaphanum mitovirus 2	species
1	2364645	Macaca mulatta papillomavirus 5	species
1	2485922	Aspergillus spelaeus tetramycovirus 1	no rank
1	2507578	Halorubrum pleomorphic virus 12	no rank
1	2509395	Botrylloides leachii nidovirus	no rank
1	2560315	avian paramyxovirus 5	no rank
1	2560326	avian paramyxovirus 9	no rank
3	2582937	Capybara genomovirus 10	no rank
1	2599303	Aucuba ringspot virus	no rank
2	2602116	Niukluk phantom virus	no rank
1	2604334	Avian chapparvovirus	species
160	2607629	Physalis rugose mosaic virus	no rank
1	2652327	Jeremy Point nyavirus	no rank
1	2654565	Thailand tick thogotovirus	no rank
1	2675848	Fiwi virus	no rank
1	2682610	Zambian malbrouck virus 1	no rank
1	2720886	Bean bushy stunt virus	no rank
393	2731360	Heunggongvirae	kingdom
47	2732588	Rakietenvirinae	subfamily
1	2732827	Pilchard orthomyxovirus	no rank
1	2732978	Eganvirus	genus
1	2735938	Botrytis cinerea negative-stranded RNA virus 3	no rank
1	2746371	Hymenopteran orino-related virus OKIAV87	no rank
1	2748204	Benfica virus	no rank
1	2748249	Tanga virus	no rank
1	2748254	Okola virus	no rank
1	2758132	bat polyomavirus 2b	no rank
1	2767007	Bogoria virus	no rank
1	2773288	Psittacus erithacus papillomavirus 1	no rank
1	2786102	ssRNA phage Esthiorhiza.4_4	no rank
1	2786136	ssRNA phage Gephyllon.2_1	no rank
1	2786240	ssRNA phage Gerhypos.1_9	no rank
1	2786277	ssRNA phage Gerhypos.2_5	no rank
1	2786389	ssRNA phage SRR5466337_3	no rank
1	2786675	ssRNA phage SRR7976310_13	no rank
1	2786724	ssRNA phage SRR7976325_9	no rank
1	2786846	ssRNA phage Zoerhiza.4_4	no rank
1	2792566	Hymenopteran arli-related virus OKIAV99	no rank
1	2813545	Chrysanthemum yellow dwarf virus	species
1	2824647	Xinjiang varicosa-like virus	species
1	2825847	Yezo virus	no rank
1	2838395	Mejal virus	no rank
1	2847266	rohelivirus A1	no rank
1	2847802	hymenopteran phasma-related virus OKIAV252	no rank
1	2847813	Kismaayo virus	no rank
1	2847814	Kitale virus	no rank
1	2848040	psittacine adenovirus 7	no rank
1	2879398	Oropsylla silantiewi mononega-like virus 2	no rank
1	2905620	Sanya nyamivirus 1	no rank
1	2913478	Mundri virus	no rank
1	2924884	Clostridium phage LPCPA6	no rank
1	2928256	Porcine ephemerovirus 1	no rank
1	2929250	Dipodfec virus UA04Rod_4537	no rank
1	2936613	Cordyceps chanhua alternavirus 1	no rank
1	2948855	Paopuvirus	genus
1	2973797	Trialeurodes vaporariorum mononega-like virus 2	no rank
1	2989723	pineapple secovirus B	no rank
2	3044707	Duonihilunusvirus	genus
1	3052229	Hepacivirus glareoli	species
1	3052729	Respirovirus bovis	species
