1	1618258	Avon-Heathcote Estuary associated circular virus 7	species
4	1623305	Skunavirus	genus
2	1636573	Lactococcus phage 936 group phage PhiB1127	no rank
1	1649240	Escherichia phage pro483	no rank
1	1654782	Propionibacterium phage QueenBey	species
1	1676184	Chimpanzee faeces associated circular DNA virus 1	species
1	1678172	Diatom colony associated dsRNA virus 12	species
1	1678225	Catu virus	no rank
1	1679239	Zucchini shoestring virus	no rank
3	1679933	Rattus norvegicus polyomavirus 1	no rank
1	1714364	Red clover powdery mildew-associated totivirus 3	no rank
1	1728964	Alternaria arborescens victorivirus 1	species
1	1746059	Gamboa mosquito virus	species
1	1746064	Shuangao lacewing virus 2	species
1	1746065	Tacheng tick virus 8	species
1	1746067	Wuhan aphid virus 1	species
1	1762023	Pan troglodytes verus polyomavirus 8	no rank
1	1819305	Thimiri virus	no rank
1	1827005	Tunisian small ruminant pestivirus	no rank
45	1891714	Betapolyomavirus	genus
2	1891758	Betapolyomavirus secuchlopygerythrus	species
2	1891762	Betapolyomavirus hominis	species
2	1891767	Betapolyomavirus macacae	species
1	1891770	Betapolyomavirus secumuris	species
1	1917412	Picornaviridae sp. rodent/Ee/PicoV/NX2015	no rank
1	1922353	Beihai astro-like virus	species
1	1922362	Beihai barnacle virus 4	species
1	1922388	Beihai hermit crab virus 1	species
1	1922443	Beihai narna-like virus 16	species
1	1922492	Beihai octopus virus 1	species
1	1922601	Beihai picorna-like virus 56	species
1	1922611	Beihai picorna-like virus 65	species
1	1922645	Beihai razor shell virus 1	species
2	1922671	Beihai shrimp virus 5	species
1	1922722	Beihai tombus-like virus 19	species
1	1922766	Changjiang crawfish virus 2	species
2	1922769	Changjiang crawfish virus 5	species
1	1922789	Changjiang picorna-like virus 16	species
1	1922792	Changjiang picorna-like virus 3	species
1	1922797	Changjiang picorna-like virus 8	species
1	1922815	Changjiang tombus-like virus 21	species
1	1922953	Hubei narna-like virus 22	species
2	1923088	Hubei picorna-like virus 1	species
1	1923092	Hubei picorna-like virus 13	species
1	1923101	Hubei picorna-like virus 21	species
1	1923120	Hubei picorna-like virus 4	species
1	1923169	Hubei polero-like virus 1	species
1	1923187	Hubei rhabdo-like virus 3	no rank
1	1923219	Hubei sobemo-like virus 32	species
2	1923234	Hubei sobemo-like virus 46	species
1	1923295	Hubei tombus-like virus 8	species
1	1923322	Hubei unio douglasiae virus 2	species
1	1923357	Sanxia atyid shrimp virus 3	species
1	1923480	Wenling crustacean virus 11	no rank
1	1923485	Wenling crustacean virus 2	species
1	1923496	Wenling hepe-like virus 4	species
1	1923598	Wenzhou picorna-like virus 14	species
1	1923606	Wenzhou picorna-like virus 21	species
1	1923612	Wenzhou picorna-like virus 27	species
1	1923615	Wenzhou picorna-like virus 3	species
1	1923661	Wenzhou tapeworm virus 1	no rank
1	1923697	Wuhan cricket virus 2	species
1	1923768	Xinzhou dimarhabdovirus virus 1	species
1	1923777	Xinzhou toro-like virus	no rank
1	1930508	Rasavirus sp.	species
1	1935922	Petunia chlorotic mottle virus	no rank
1	1955137	Rhabdoviridae sp.	species
1	1956177	Citrus leprosis virus N	no rank
49330	1958907	Staphylococcus phage Andhra	no rank
1	1963260	Sunflower ring blotch virus	no rank
1	1972684	Almendravirus balsa	species
1	1977074	Pacific coast tick nairovirus	no rank
1	1977141	Habenivirus	genus
1	1978536	Ledantevirus nishimuro	species
1	1980633	Betapolyomavirus canis	species
1	1987146	Schmidvirus	genus
24	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2005044	Cucurbit vein banding virus	no rank
1	2021721	Holmes Jungle virus	no rank
1	2023716	Flavobacterium phage FLiP	no rank
1	2029672	Lactococcus phage 79201	no rank
1	2032989	Rosellinia necatrix hypovirus 1	no rank
1	2048879	Tomato leaf curl Virudhunagar alphasatellite	no rank
1	2053026	Yichang virus	no rank
1	2056884	Cacao swollen shoot Ghana N virus	no rank
1	2057198	Maize-associated totivirus 3	species
1	2065047	Torque teno midi virus 6	no rank
2	2107574	Domestic cat hepadnavirus	no rank
1894	2108359	Staphylococcus phage CSA13	no rank
53	2116197	fipivirus F1	no rank
1	2116536	Chimay rhabdovirus	no rank
1	2126925	Microbacterium phage BonaeVitae	no rank
1	2163996	Capuchin monkey hepatitis B virus	no rank
1	2164061	Betachrysovirus aspergilli	species
1	2169621	Limdunavirus	genus
1	2170057	Estero Real virus	no rank
1	2170106	Camel associated porprismacovirus 2	no rank
1	2170211	Lasius neglectus virus 2	species
1	2171394	Mus musculus polyomavirus 3	no rank
1	2200955	Lettuce chordovirus 1	no rank
1	2202647	Bacilladnaviridae sp.	species
1	2304034	Colletotrichum fructicola chrysovirus 1	no rank
1	2316143	Mouse kidney parvovirus	no rank
1	2485923	Penicillium brevicompactum tetramycovirus 1	no rank
1	2492655	Sclerotium rolfsii hypovirus 8	no rank
1	2497338	Maize-associated pteridovirus	no rank
1	2499685	Betaarterivirus americense	species
4	2501743	Enterococcus phage vB_EfaP_Zip	no rank
2	2546620	Enterococcus phage vB_EfaP_Ef7.4	no rank
1	2557875	Tai Forest hepadnavirus	species
1	2569586	Canada goose coronavirus	species
1	2576944	Dar es Salaam virus TZ-189	no rank
7	2582937	Capybara genomovirus 10	no rank
1	2592223	Salmonella phage SW9	no rank
1	2593991	peste-des-petits-ruminants virus	no rank
1	2600345	Culverton virus	no rank
368	2607629	Physalis rugose mosaic virus	no rank
1	2652327	Jeremy Point nyavirus	no rank
1	2681594	Escherichia phage P2	no rank
1	2684266	Culex tritaeniorhynchus Anphevirus	no rank
1	2689364	Salado virus	no rank
1	2695849	Escherichia phage ESSI2_ev040	no rank
1	2695850	Escherichia phage ESSI2_ev015	no rank
1	2697494	Sclerotinia sclerotiorum ourmia-like virus 4	no rank
1	2713211	Dongyang pangolin virus	no rank
1	2713276	Salmonella phage astrithr	no rank
1	2720886	Bean bushy stunt virus	no rank
2	2724180	Butyrivibrio phage Arawn	no rank
809	2731360	Heunggongvirae	kingdom
89	2732588	Rakietenvirinae	subfamily
1	2735938	Botrytis cinerea negative-stranded RNA virus 3	no rank
1	2735940	Botrytis cinerea negative-stranded RNA virus 5	no rank
2	2746371	Hymenopteran orino-related virus OKIAV87	no rank
1	2748196	Ketapang virus	no rank
1	2748241	Belem virus	no rank
1	2760003	Pleioblastus mosaic virus	no rank
1	2766528	Haloterrigena jeotgali icosahedral virus 1	no rank
1	2768771	Bondarzewia berkeleyi negative-strand RNA virus 1	no rank
1	2777710	Rose virus B	no rank
1	2779843	livupivirus A1	no rank
1	2785989	ssRNA phage AVE017	no rank
1	2786033	ssRNA phage Esthiorhiza.2_17	no rank
1	2786085	ssRNA phage Esthiorhiza.3_6	no rank
1	2786088	ssRNA phage Esthiorhiza.3_9	no rank
1	2786219	ssRNA phage Gerhypos.1_36	no rank
1	2786248	ssRNA phage Gerhypos.2_16	no rank
1	2786256	ssRNA phage Gerhypos.2_23	no rank
1	2786273	ssRNA phage Gerhypos.2_39	no rank
1	2786347	ssRNA phage Gerhypos.4_44	no rank
1	2786389	ssRNA phage SRR5466337_3	no rank
1	2786445	ssRNA phage SRR5466729_2	no rank
1	2786460	ssRNA phage SRR5467091_10	no rank
1	2786463	ssRNA phage SRR5467091_13	no rank
1	2786488	ssRNA phage SRR6253161_1	no rank
1	2786492	ssRNA phage SRR6254351_1	no rank
1	2786496	ssRNA phage SRR6255513_1	no rank
1	2786519	ssRNA phage SRR6960507_9	no rank
1	2786664	ssRNA phage SRR7976301_3	no rank
1	2786670	ssRNA phage SRR7976301_9	no rank
1	2786675	ssRNA phage SRR7976310_13	no rank
1	2786715	ssRNA phage SRR7976325_27	no rank
1	2786727	ssRNA phage SRR7976326_3	no rank
1	2786782	ssRNA phage Zoerhiza.1_4	no rank
2	2788946	Aphis citricidus meson-like virus	no rank
1	2792596	Hymenopteran anphe-related virus OKIAV71	no rank
1	2793739	Rhododendron delavayi virus 1	no rank
1	2798807	Japanese star anise ringspot-associated virus	no rank
1	2809748	Hibiscus yellow blotch virus	no rank
3	2811341	Ruloma virus	no rank
1	2818228	Bobaya virus	no rank
1	2824647	Xinjiang varicosa-like virus	species
1	2836142	Yunnan Paris negative-stranded virus	no rank
1	2838077	Clivia carlavirus A	no rank
1	2838078	Agapanthus tungrovirus	no rank
1	2840017	Bemisia tabaci arlivirus 1	no rank
1	2843470	Vedamuthuvirus	genus
1	2847092	giant squirrel virus	no rank
1	2847181	Herr Frank virus 1	no rank
1	2847798	hymenopteran chu-related virus 126	no rank
1	2847800	hymenopteran phasma-related virus OKIAV228	no rank
1	2847802	hymenopteran phasma-related virus OKIAV252	no rank
1	2847806	hymenopteran rhabdo-related virus 38	no rank
1	2847850	Mos8Chu0 chuvirus	no rank
1	2850049	Apore virus	no rank
1	2879396	Nomada lathburiana mononega-like virus	no rank
1	2891955	Glutamicibacter phage Voltaire	species
1	2905464	Fushun phasmavirus 1	no rank
1	2908099	Chinaberry tree badnavirus 1	no rank
2	2924884	Clostridium phage LPCPA6	no rank
1	2928257	Porcine ephemerovirus 2	no rank
1	2929005	Wenzhou Myotis laniger tupavirus 1	no rank
1	2929252	Dipodfec virus UA04Rod_5913	no rank
1	2946038	morning glory varicosavirus	no rank
1	2948876	Quadragintavirus	genus
1	2956630	Valinorvirus arda	species
1	3044707	Duonihilunusvirus	genus
1	3052304	Mammarenavirus cupixiense	species
1	3052395	Orthobunyavirus guajaraense	species
1	3052496	Orthohantavirus sangassouense	species
1	3052538	Orthonairovirus tomdiense	species
1	3052605	Pegivirus carolliae	species
2	3052633	Phasivirus wutaiense	species
1	3070172	Lokiarchaeia virus VerdaV4	no rank
3	3070833	Dhati Welel virus	no rank
1	3070917	Frankliniella intonsa rhabdovirus 1	no rank
