2	2786707	ssRNA phage SRR7976325_2	no rank
1	2793719	Agave tequilana virus 1	no rank
1	2793738	Plectranthus aromaticus virus 1	no rank
1	2793739	Rhododendron delavayi virus 1	no rank
1	2795181	Songling virus	no rank
1	2811341	Ruloma virus	no rank
1	2820912	Marigold mosaic virus	no rank
1	2825847	Yezo virus	no rank
2	2835563	Amomum potyvirus A	species
1	2842609	Claudivirus	genus
1	2842616	Copernicusvirus	genus
1	2843470	Vedamuthuvirus	genus
1	2847049	andere Heimat virus 1	no rank
1	2847266	rohelivirus A1	no rank
1	2847285	Saline Natrinema sp. J7-1 virus 1	no rank
1	2850049	Apore virus	no rank
1	2870356	pemapivirus A1	no rank
1	2870378	mischivirus A1	no rank
1	2879515	Codonopsis torradovirus A	no rank
1	2905571	Guiyang lispivirus 2	no rank
1	2905673	parainfluenza virus 5	no rank
1	2908018	Taro vein chlorosis virus	no rank
2	2912606	Artemisia capillaris nucleorhabdovirus 1	no rank
1	2914024	Yersinia phage vB_YenM_324	no rank
1	2914459	Chifec virus UA13_1887	no rank
1	2921792	Ligustrum leprosis virus	no rank
1	2928257	Porcine ephemerovirus 2	no rank
1	2928686	Pseudomonas phage phi6	no rank
1	2929250	Dipodfec virus UA04Rod_4537	no rank
2	2932882	Haemophilus phage HP2	no rank
1	2984167	Aphalara polygoni bunya-like virus	no rank
1	2992639	Bacillus phage Nf	no rank
1	3052631	Phasivirus phasiense	species
1	3052633	Phasivirus wutaiense	species
1	3070833	Dhati Welel virus	no rank
1	3240745	African eggplant mosaic virus	no rank
