95614	511145	Escherichia coli str. K-12 substr. MG1655	no rank
1	537009	Stygiolobus rod-shaped virus	no rank
1	572288	Bulbul coronavirus HKU11-934	no rank
3	590403	Red clover vein mosaic virus	no rank
1	642022	Lyssavirus Ozernoe	species
1	673515	Mosquito flavivirus	no rank
1	688699	sandfly fever Turkey virus	no rank
1	693996	Alphacoronavirus	genus
1	694001	Miniopterus bat coronavirus HKU8	no rank
1	698672	Moussa virus	no rank
3	743578	uncultured phage MedDCM-OCT-S08-C41	no rank
1	746543	Lyssavirus shimoni	species
3	759701	Bettongia penicillata papillomavirus 1	serotype
1	764599	Coastal Plains virus	no rank
1	862945	avian paramyxovirus 10	no rank
1	864696	Garba virus	no rank
1	889202	Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]	no rank
1	904699	Salehabad virus	no rank
1	909297	Synechococcus phage S-CBS1	species
1	928214	Gorilla gorilla gorilla polyomavirus 1	no rank
1	935473	Rhynchosia yellow mosaic India virus	no rank
1	947842	Cronobacter phage ESSI-2	no rank
1	1027468	Farmington virus	species
1	1041883	Big Sioux River virus	species
1	1041929	Cavally virus	no rank
1	1064520	Clerodendrum chlorotic spot virus	no rank
1	1070324	Bos taurus papillomavirus 12	serotype
1	1072333	Lygus lineolaris virus 1	no rank
1	1094249	Blueberry necrotic ring blotch virus	no rank
1	1104917	Crocuta crocuta papillomavirus 1	serotype
1	1112597	Bat Paramyxovirus Epo_spe/AR1/DRC/2009	no rank
1	1133557	Phytophthora infestans RNA virus 3	no rank
1	1138490	Cachoeira Porteira virus	no rank
1	1148491	Rosellinia necatrix victorivirus 1	no rank
1	1159904	Night heron coronavirus HKU19	no rank
2	1159906	Sparrow coronavirus HKU17	species
1	1161132	Rabbit astrovirus TN/2208/2010	species
1	1172196	Chicken calicivirus	no rank
1	1176736	Pitaya virus X	no rank
1	1219896	Raccoon polyomavirus	no rank
2	1220025	Pokeweed mosaic virus	no rank
2	1221206	Soybean chlorotic spot virus	species
1	1235650	Propionibacterium phage PHL071N05	no rank
1	1235656	Propionibacterium phage PHL114L00	no rank
1	1236395	Betapolyomavirus cercopitheci	species
1	1236400	Pan troglodytes troglodytes polyomavirus 1	species
1	1246677	Norovirus GV	clade
1	1272948	Matariya virus	no rank
1	1272949	Manitoba virus	no rank
1	1272959	Xiburema virus	no rank
1	1309583	Bacillus phage MG-B1	no rank
1	1379710	Circoviridae 6 LDMD-2013	species
1	1379788	Boiling Springs Lake RNA-DNA hybrid virus	species
1	1381104	Leopards Hill virus	no rank
1	1394033	Butcherbird polyomavirus	no rank
1	1398507	Felis catus papillomavirus 4	serotype
1	1400526	Donkey orchid symptomless virus	no rank
1	1453408	Issyk-Kul virus	no rank
2	1474807	Mojiang virus	no rank
1	1497848	Papaya meleira virus	species
1	1508228	Wencheng Sm shrew coronavirus	species
1	1508710	Roundleaf bat hepatitis B virus	no rank
1	1531287	Rukutama virus	no rank
1	1547495	Salivirus FHB	species
1	1557034	Yellowstone Lake virophage 6	species
1	1569055	Elderberry carlavirus D	no rank
2	1569061	Blackcurrant waikavirus A	no rank
1	1582094	Cosavirus JMY-2014	species
1	1588048	Tadarida brasiliensis polyomavirus 1	species
1	1608063	Sanxia water strider virus 4	no rank
1	1608072	Shuangao Bedbug Virus 2	species
1	1608114	Wuhan Louse Fly Virus 10	no rank
2	1608137	Wuhan Tick Virus 1	no rank
1	1634381	Sheep polyomavirus 1	species
1	1634914	Taro bacilliform CH virus	no rank
1	1649240	Escherichia phage pro483	no rank
2	1654339	Sclerotinia sclerotiorum botybirnavirus 1	no rank
1	1654603	Areca palm velarivirus 1	no rank
3	1654782	Propionibacterium phage QueenBey	species
1	1655012	Propionibacterium phage Attacne	no rank
1	1655017	Propionibacterium phage Ouroboros	no rank
2	1662286	Marbled eel polyomavirus	species
1	1676184	Chimpanzee faeces associated circular DNA virus 1	species
1	1679239	Zucchini shoestring virus	no rank
3	1679933	Rattus norvegicus polyomavirus 1	no rank
1	1692107	Fengkai orbivirus	no rank
1	1702121	Atractylodes mottle virus	no rank
1	1712572	Yogue virus	no rank
1	1732174	Acidianus bottle-shaped virus 3 strain ABV3	no rank
1	1746062	Shayang spider virus 4	species
1	1746064	Shuangao lacewing virus 2	species
1	1755753	Penicillium aurantiogriseum foetidus-like virus	no rank
2	1762023	Pan troglodytes verus polyomavirus 8	no rank
1	1763596	Guertu virus	no rank
1	1766557	Gallivirus Pf-CHK1/GV	species
1	1788434	Bat mastadenovirus WIV12	no rank
1	1795985	Pacific flying fox associated cyclovirus-3	no rank
1	1803898	Pepper virus A	no rank
1	1808960	Phomopsis longicolla circular virus 1	species
1	1810952	Clo Mor virus	no rank
1	1821222	Culiseta flavivirus	species
1	1821227	Xishuangbanna aedes flavivirus	species
1	1827005	Tunisian small ruminant pestivirus	no rank
2	1836608	Canine kobuvirus	species
2	1837217	Goat torovirus	species
1	1840528	Sclerotinia sclerotiorum mycoreovirus 4	species
1	1855510	Prunus virus F	no rank
2	1881013	Senna mosaic virus	no rank
89	1891714	Betapolyomavirus	genus
3	1891758	Betapolyomavirus secuchlopygerythrus	species
2	1891762	Betapolyomavirus hominis	species
1	1891770	Betapolyomavirus secumuris	species
1	1904439	Simian retrovirus 8	species
1	1909400	Bacillus phage QCM11	no rank
1	1911435	Gata virus	no rank
1	1913082	Streptococcus phage CHPC926	no rank
1	1917412	Picornaviridae sp. rodent/Ee/PicoV/NX2015	no rank
1	1920748	NL63-related bat coronavirus	no rank
1	1921556	Sinaivirus	genus
1	1922368	Beihai blue swimmer crab virus 1	species
1	1922379	Beihai echinoderm virus 1	species
1	1922543	Beihai picorna-like virus 114	species
1	1922599	Beihai picorna-like virus 54	species
1	1922614	Beihai picorna-like virus 68	species
1	1922634	Beihai picorna-like virus 87	species
1	1922645	Beihai razor shell virus 1	species
1	1922662	Beihai sesarmid crab virus 2	species
1	1922671	Beihai shrimp virus 5	species
1	1922722	Beihai tombus-like virus 19	species
1	1922746	Beihai weivirus-like virus 18	species
2	1922784	Changjiang picorna-like virus 11	species
2	1922901	Hubei leech virus 3	species
2	1922925	Hubei mosquito virus 1	species
1	1922953	Hubei narna-like virus 22	species
1	1922991	Hubei odonate virus 10	no rank
1	1923076	Hubei permutotetra-like virus 2	species
1	1923116	Hubei picorna-like virus 36	species
1	1923120	Hubei picorna-like virus 4	species
3	1923121	Hubei picorna-like virus 40	species
1	1923124	Hubei picorna-like virus 43	species
1	1923129	Hubei picorna-like virus 48	species
1	1923134	Hubei picorna-like virus 52	species
1	1923135	Hubei picorna-like virus 53	species
2	1923145	Hubei picorna-like virus 62	species
1	1923147	Hubei picorna-like virus 64	species
1	1923219	Hubei sobemo-like virus 32	species
2	1923234	Hubei sobemo-like virus 46	species
1	1923267	Hubei tombus-like virus 20	species
1	1923367	Sanxia picorna-like virus 10	species
1	1923419	Shahe heteroptera virus 3	species
2	1923474	Shuangao sobemo-like virus 1	species
1	1923496	Wenling hepe-like virus 4	species
1	1923615	Wenzhou picorna-like virus 3	species
1	1923641	Wenzhou picorna-like virus 53	species
2	1923698	Wuhan fly virus 4	species
1	1923706	Wuhan house centipede virus 2	species
1	1923723	Wuhan insect virus 19	species
1	1923743	Wuhan nido-like virus 1	species
1	1923777	Xinzhou toro-like virus	no rank
1	1926644	Fusarium langsethiae hypovirus 1	no rank
1	1927714	Soybean latent spherical virus	no rank
2	1937817	Spinach cryptic virus 1	species
1	1945561	Alphamesonivirus daknongense	species
1	1945741	Agaricus bisporus virus 11	no rank
68796	1958907	Staphylococcus phage Andhra	no rank
1	1964806	Coronavirus AcCoV-JC34	species
1	1972569	Vesiculovirus perinet	species
1	1982251	Pahexavirus	genus
1	1982278	Pahexavirus PHL067M01	species
1	1983536	Lactococcus phage PLgW-1	no rank
1	1985387	Miniopterus associated gemycircularvirus 1	no rank
1	1987403	Broad-leafed dock virus A	no rank
63	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2010277	Culex rhabdo-like virus	no rank
1	2011087	Stenotrophomonas phage PSH1	no rank
1	2020956	Jujube mosaic-associated virus	no rank
1	2022475	Grapevine virus G	no rank
1	2029458	Colletotrichum camelliae filamentous virus 1	no rank
2	2049933	Pomona bat hepatitis B virus	no rank
1	2050037	Long-fingered bat hepatitis B virus	no rank
1	2073044	Naranjilla chlorotic mosaic virus	no rank
1	2094187	Yado-nushi virus 1-A	species
1	2099352	Blackbird arilivirus	species
2375	2108359	Staphylococcus phage CSA13	no rank
2	2116189	fipivirus E1	no rank
41	2116197	fipivirus F1	no rank
1	2116202	fipivirus B1	no rank
1	2116488	Wenling thamnaconus septentrionalis filovirus	no rank
1	2116536	Chimay rhabdovirus	no rank
6	2163996	Capuchin monkey hepatitis B virus	no rank
3	2164061	Betachrysovirus aspergilli	species
2	2170064	Mahlapitsi orthoreovirus	no rank
1	2170135	Impatiens flower break virus	no rank
1	2175800	Palo verde broom virus	no rank
1	2204155	Chaetoceros tenuissimus DNA virus SS12-43V	no rank
1	2219092	Sclerotinia sclerotiorum deltaflexivirus 2	species
1	2259786	Linepithema humile rhabdo-like virus 1	no rank
1	2294149	Passiflora edulis symptomless virus	no rank
1	2303160	Phytophthora infestans RNA virus 2	species
1	2303487	Abras virus	no rank
1	2315392	Trichoderma harzianum bipartite mycovirus 1	no rank
1	2338396	Grapevine associated tymo-like virus	species
1	2420320	Aeromonas phage ZPAH7	no rank
1	2448907	Trifolium pratense virus B	no rank
1	2480179	Mizyes virus 1	species
1	2480188	Rudphi virus 5	species
1	2490817	Sclerotium rolfsii hypovirus 7	no rank
1	2497337	Morogoro maize-associated virus	no rank
3	2501743	Enterococcus phage vB_EfaP_Zip	no rank
1	2509395	Botrylloides leachii nidovirus	no rank
1	2511840	Bipolaris oryzae hypovirus 1	no rank
1	2546618	Enterococcus phage vB_EfaP_Ef7.2	no rank
1	2555547	Roe deer copiparvovirus	no rank
1	2555551	Pepper mild mosaic virus	no rank
1	2557875	Tai Forest hepadnavirus	species
1	2559587	Riboviria	realm
1	2560349	Blackberry virus F	no rank
1	2576944	Dar es Salaam virus TZ-189	no rank
18	2582937	Capybara genomovirus 10	no rank
2	2587225	Narnavirus sp.	species
1	2597808	Terrapene box turtle adintovirus	no rank
1	2600345	Culverton virus	no rank
522	2607629	Physalis rugose mosaic virus	no rank
1	2608606	Noni mosaic virus	no rank
4	2652327	Jeremy Point nyavirus	no rank
1	2664941	Ocimum mosaic virus	no rank
2	2670808	unclassified Betasatellite	no rank
2	2681594	Escherichia phage P2	no rank
1	2681624	Lactococcus phage c2	no rank
1	2683043	Citrus yellow mottle virus	species
1	2686512	Plasmopara viticola lesion associated ourmia-like virus 42	no rank
1	2686527	Plasmopara viticola lesion associated ourmia-like virus 56	no rank
1	2686549	Plasmopara viticola lesion associated ourmia-like virus 76	no rank
1	2689366	Coredo virus	no rank
1	2695850	Escherichia phage ESSI2_ev015	no rank
1	2713157	Thermoproteus spherical piliferous virus 1	no rank
1	2716753	Taiyi bat virus	no rank
1	2720886	Bean bushy stunt virus	no rank
1	2730618	Metallosphaera rod-shaped virus 1	no rank
1827	2731360	Heunggongvirae	kingdom
1	2731619	Caudoviricetes	class
1	2732257	Auricularia heimuer negative-stranded RNA virus 1	no rank
108	2732588	Rakietenvirinae	subfamily
1	2735938	Botrytis cinerea negative-stranded RNA virus 3	no rank
1	2743924	Microbacterium phage PoRanda	no rank
1	2748201	Acara virus	no rank
1	2748203	Bushbush virus	no rank
1	2748250	Termeil virus	no rank
1	2753665	Achyranthes virus A	no rank
1	2764701	Aconite virus A	no rank
1	2767230	Frankliniella occidentalis associated mesonivirus 1	no rank
1	2777318	Bacillus phage DLc1	no rank
1	2778520	Picoa juniperi yado-kari virus 1	no rank
1	2786004	ssRNA phage ESE021	no rank
1	2786031	ssRNA phage Esthiorhiza.2_15	no rank
1	2786033	ssRNA phage Esthiorhiza.2_17	no rank
1	2786044	ssRNA phage Esthiorhiza.2_27	no rank
1	2786085	ssRNA phage Esthiorhiza.3_6	no rank
1	2786112	ssRNA phage Gephyllon.1_13	no rank
1	2786178	ssRNA phage Gephyllon.4_2	no rank
1	2786219	ssRNA phage Gerhypos.1_36	no rank
1	2786240	ssRNA phage Gerhypos.1_9	no rank
1	2786249	ssRNA phage Gerhypos.2_17	no rank
1	2786306	ssRNA phage Gerhypos.3_7	no rank
1	2786314	ssRNA phage Gerhypos.4_14	no rank
4	2786320	ssRNA phage Gerhypos.4_2	no rank
1	2786347	ssRNA phage Gerhypos.4_44	no rank
1	2786360	ssRNA phage Gerhypos.4_56	no rank
1	2786463	ssRNA phage SRR5467091_13	no rank
1	2786469	ssRNA phage SRR5467091_4	no rank
1	2786476	ssRNA phage SRR5467139_1	no rank
1	2786552	ssRNA phage SRR6960551_14	no rank
1	2786597	ssRNA phage SRR6960799_39	no rank
2	2786664	ssRNA phage SRR7976301_3	no rank
1	2786762	ssRNA phage Zoerhiza.1_20	no rank
1	2786792	ssRNA phage Zoerhiza.2_13	no rank
1	2786823	ssRNA phage Zoerhiza.3_6	no rank
1	2786834	ssRNA phage Zoerhiza.4_18	no rank
2	2788946	Aphis citricidus meson-like virus	no rank
1	2793719	Agave tequilana virus 1	no rank
1	2793738	Plectranthus aromaticus virus 1	no rank
2	2793743	Trachyspermum ammi virus 1	no rank
1	2798807	Japanese star anise ringspot-associated virus	no rank
1	2802554	Green Sichuan pepper nucleorhabdovirus	species
1	2803971	Armillaria mellea negative strand RNA virus 2	no rank
1	2811341	Ruloma virus	no rank
1	2818228	Bobaya virus	no rank
1	2835563	Amomum potyvirus A	species
1	2836142	Yunnan Paris negative-stranded virus	no rank
1	2842616	Copernicusvirus	genus
1	2843470	Vedamuthuvirus	genus
1	2847074	European shore crab virus 1	no rank
1	2847092	giant squirrel virus	no rank
1	2847181	Herr Frank virus 1	no rank
1	2847805	hymenopteran rhabdo-related virus 24	no rank
1	2847806	hymenopteran rhabdo-related virus 38	no rank
2	2870378	mischivirus A1	no rank
1	2886229	Xiangshan Nyami-like virus	no rank
1	2891955	Glutamicibacter phage Voltaire	species
1	2907957	Sabia virus	no rank
1	2912606	Artemisia capillaris nucleorhabdovirus 1	no rank
1	2918920	Yersinia phage vB_YenM_06.16-2	no rank
2	2919545	Lactococcus phage SL4	no rank
1	2921792	Ligustrum leprosis virus	no rank
2	2928257	Porcine ephemerovirus 2	no rank
2	2946167	Peduoviridae	family
1	2948855	Paopuvirus	genus
1	2986514	Methanophagales virus GBV303	no rank
2	2992578	Yersinia phage L-413C	no rank
2	3044707	Duonihilunusvirus	genus
2	3052306	Mammarenavirus gairoense	species
1	3052384	Orthobunyavirus bwambaense	species
3	3052448	Orthobunyavirus teteense	species
1	3052494	Orthohantavirus robinaense	no rank
1	3052496	Orthohantavirus sangassouense	species
1	3052500	Orthohantavirus tatenalense	species
1	3052511	Orthonairovirus chimense	species
1	3052605	Pegivirus carolliae	species
1	3052633	Phasivirus wutaiense	species
1	3070833	Dhati Welel virus	no rank
1	3094845	unclassified Aliceevansviridae	no rank
1	3240745	African eggplant mosaic virus	no rank
