2	1922991	Hubei odonate virus 10	no rank
1	1923124	Hubei picorna-like virus 43	species
1	1923129	Hubei picorna-like virus 48	species
1	1923152	Hubei picorna-like virus 69	species
1	1923187	Hubei rhabdo-like virus 3	no rank
3	1923219	Hubei sobemo-like virus 32	species
1	1923234	Hubei sobemo-like virus 46	species
1	1923249	Hubei tetragnatha maxillosa virus 7	species
1	1923250	Hubei tetragnatha maxillosa virus 8	species
1	1923253	Hubei tick virus 2	species
1	1923267	Hubei tombus-like virus 20	species
1	1923286	Hubei tombus-like virus 38	species
1	1923331	Hubei virga-like virus 16	species
1	1923407	Sanxia water strider virus 8	species
1	1923446	Shahe picorna-like virus 3	species
2	1923448	Shahe picorna-like virus 5	species
1	1923474	Shuangao sobemo-like virus 1	species
1	1923480	Wenling crustacean virus 11	no rank
2	1923566	Wenzhou hepe-like virus 1	species
2	1923615	Wenzhou picorna-like virus 3	species
1	1923654	Wenzhou shrimp virus 7	species
1	1923744	Wuhan pillworm virus 1	species
1	1935922	Petunia chlorotic mottle virus	no rank
1	1955137	Rhabdoviridae sp.	species
1	1955197	Biratnagar virus	species
65263	1958907	Staphylococcus phage Andhra	no rank
1	1958922	Staphylococcus phage St 134	no rank
1	1960255	Cacao swollen shoot CD virus	no rank
1	1977139	Fibrovirus	genus
1	1980427	Emaravirus fici	species
1	1980428	Emaravirus tritici	species
2	1985698	Varicosavirus lactucae	species
1	1986505	Bat mastadenovirus WIV17	no rank
14	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2005044	Cucurbit vein banding virus	no rank
1	2010277	Culex rhabdo-like virus	no rank
1	2024334	Lactococcus phage 05802	no rank
1	2029458	Colletotrichum camelliae filamentous virus 1	no rank
1	2032989	Rosellinia necatrix hypovirus 1	no rank
1	2040592	Ohlsdorf virus	no rank
1	2049444	Gammapapillomavirus sp.	species
1	2050019	Shrew coronavirus	species
2	2050037	Long-fingered bat hepatitis B virus	no rank
1	2052838	Grapevine badnavirus 1	no rank
1	2056194	Sulfolobus ellipsoid virus 1	no rank
1	2065046	Torque teno midi virus 5	no rank
2	2069323	Erigeron breviscapus amalgavirus 2	species
1	2077303	Leptonychotes weddellii papillomavirus 2	species
1	2079458	Osedax japonicus RNA virus 1	species
2	2086643	Entoleuca hypovirus 1	no rank
2079	2108359	Staphylococcus phage CSA13	no rank
1	2116180	Guangdong fish caecilians picornavirus	no rank
47	2116197	fipivirus F1	no rank
2	2163996	Capuchin monkey hepatitis B virus	no rank
1	2169621	Limdunavirus	genus
1	2169693	Winged bean alphaendornavirus 1	no rank
2	2170057	Estero Real virus	no rank
1	2175605	Clostridium phage CPS2	no rank
1	2184469	Helianthus annuus alphaendornavirus	no rank
1	2200955	Lettuce chordovirus 1	no rank
1	2292426	Blackcurrant leafroll-associated virus 1	species
1	2294149	Passiflora edulis symptomless virus	no rank
1	2303160	Phytophthora infestans RNA virus 2	species
1	2364645	Macaca mulatta papillomavirus 5	species
1	2420320	Aeromonas phage ZPAH7	no rank
1	2448907	Trifolium pratense virus B	no rank
1	2484218	Arthrobacter phage Mendel	no rank
1	2497337	Morogoro maize-associated virus	no rank
1	2499226	Macaca mulatta feces associated virus 4	no rank
3	2501743	Enterococcus phage vB_EfaP_Zip	no rank
1	2509395	Botrylloides leachii nidovirus	no rank
1	2518374	alfalfa-associated nucleorhabdovirus	no rank
1	2546034	Fusarium redolens polymycovirus 1	no rank
1	2555547	Roe deer copiparvovirus	no rank
1	2559587	Riboviria	realm
1	2560349	Blackberry virus F	no rank
2	2569586	Canada goose coronavirus	species
1	2582871	Tortoise genomovirus 10	no rank
6	2582937	Capybara genomovirus 10	no rank
1	2590572	Persimmon waikavirus	no rank
1	2596881	Eleusine indica associated virus	no rank
1	2599622	Mivirus sp.	species
1	2600345	Culverton virus	no rank
509	2607629	Physalis rugose mosaic virus	no rank
1	2608606	Noni mosaic virus	no rank
3	2652327	Jeremy Point nyavirus	no rank
2	2661622	Bolahun virus	no rank
1	2664941	Ocimum mosaic virus	no rank
1	2686512	Plasmopara viticola lesion associated ourmia-like virus 42	no rank
4	2689325	Atrato Chu-like virus 5	no rank
1	2689366	Coredo virus	no rank
1	2713276	Salmonella phage astrithr	no rank
2	2715094	Smacoviridae sp.	species
1	2716753	Taiyi bat virus	no rank
1	2716764	Fusarium sacchari hypovirus 1	no rank
1	2720886	Bean bushy stunt virus	no rank
2596	2731360	Heunggongvirae	kingdom
122	2732588	Rakietenvirinae	subfamily
1	2734556	East Asian Passiflora distortion virus	no rank
1	2735938	Botrytis cinerea negative-stranded RNA virus 3	no rank
1	2736202	Yersinia phage vB_YpM_50	no rank
1	2746356	Isopteran arli-related virus OKIAV103	no rank
1	2746371	Hymenopteran orino-related virus OKIAV87	no rank
1	2748244	Pacora virus	no rank
1	2748249	Tanga virus	no rank
1	2748250	Termeil virus	no rank
1	2755152	Parry's Creek phasivirus 1	no rank
1	2760003	Pleioblastus mosaic virus	no rank
2	2769516	Euproctis pseudoconspersa bunyavirus	no rank
1	2773288	Psittacus erithacus papillomavirus 1	no rank
2	2777710	Rose virus B	no rank
1	2778520	Picoa juniperi yado-kari virus 1	no rank
1	2783683	Macrobrachium rosenbergii Golda virus	no rank
1	2785989	ssRNA phage AVE017	no rank
1	2786029	ssRNA phage Esthiorhiza.2_13	no rank
1	2786033	ssRNA phage Esthiorhiza.2_17	no rank
1	2786084	ssRNA phage Esthiorhiza.3_5	no rank
1	2786085	ssRNA phage Esthiorhiza.3_6	no rank
1	2786112	ssRNA phage Gephyllon.1_13	no rank
1	2786121	ssRNA phage Gephyllon.1_21	no rank
1	2786136	ssRNA phage Gephyllon.2_1	no rank
1	2786153	ssRNA phage Gephyllon.3_13	no rank
1	2786168	ssRNA phage Gephyllon.4_10	no rank
1	2786201	ssRNA phage Gerhypos.1_2	no rank
1	2786306	ssRNA phage Gerhypos.3_7	no rank
2	2786320	ssRNA phage Gerhypos.4_2	no rank
1	2786326	ssRNA phage Gerhypos.4_25	no rank
1	2786389	ssRNA phage SRR5466337_3	no rank
1	2786435	ssRNA phage SRR5466727_6	no rank
2	2786460	ssRNA phage SRR5467091_10	no rank
1	2786463	ssRNA phage SRR5467091_13	no rank
2	2786475	ssRNA phage SRR5467137_1	no rank
1	2786476	ssRNA phage SRR5467139_1	no rank
1	2786504	ssRNA phage SRR6255746_2	no rank
1	2786552	ssRNA phage SRR6960551_14	no rank
1	2786661	ssRNA phage SRR7976301_11	no rank
1	2786664	ssRNA phage SRR7976301_3	no rank
1	2786737	ssRNA phage SRR7976356_6	no rank
1	2786774	ssRNA phage Zoerhiza.1_31	no rank
2	2793739	Rhododendron delavayi virus 1	no rank
1	2793742	Tagetes erecta virus 1	no rank
4	2811341	Ruloma virus	no rank
1	2814367	Grapevine-associated mononega-like virus 3	no rank
1	2827439	Armillaria mellea negative-stranded RNA virus 1	no rank
1	2835563	Amomum potyvirus A	species
2	2838134	Clivia yellow stripe virus	no rank
1	2842609	Claudivirus	genus
3	2843470	Vedamuthuvirus	genus
1	2844218	Peduovirus P22H4	species
1	2847089	Ghana virus	no rank
1	2847826	Leticia virus	no rank
1	2848316	Trichechus manatus latirostris papillomavirus 3	no rank
1	2849708	coleopteran phenui-related virus 308	no rank
1	2849745	Botryosphaeria dothidea RNA virus 1	no rank
1	2851069	Curtobacterium phage Reje	species
1	2872811	Karaka Okahu purepure emaravirus	no rank
1	2903266	Cnidium virus 1	no rank
1	2912606	Artemisia capillaris nucleorhabdovirus 1	no rank
1	2914024	Yersinia phage vB_YenM_324	no rank
1	2919545	Lactococcus phage SL4	no rank
1	2924884	Clostridium phage LPCPA6	no rank
1	2929011	Wufeng Myotis altarium vesiculovirus 1	no rank
1	2946167	Peduoviridae	family
1	2968680	Clostridium phage CI461P1	species
1	2992578	Yersinia phage L-413C	no rank
2	3044707	Duonihilunusvirus	genus
1	3052239	Hepacivirus vittatae	species
1	3052306	Mammarenavirus gairoense	species
1	3052324	Mammarenavirus piritalense	species
1	3052476	Orthohantavirus delgaditoense	species
1	3052477	Orthohantavirus dobravaense	species
1	3052511	Orthonairovirus chimense	species
2	3052605	Pegivirus carolliae	species
1	3052627	Phasivirus baduense	species
1	3052633	Phasivirus wutaiense	species
1	3052733	Respirovirus suis	species
1	3052762	Tenuivirus oryzabrevis	species
1	3070170	Lokiarchaeia virus VerdaV1	no rank
2	3070833	Dhati Welel virus	no rank
1	3070912	Flen virus	no rank
1	3071005	Staphylococcus phage BESEP3	no rank
